1403636996701666560,811,1,1403636701113555456,709,0,0.1944253026000920537,-0.08994176083731032778,1.178953683210259173,-0.01244864343220779095,0.1004146580280128598,0.0488339653354156189,0.9936685421001484331,548,257,0.1690145864603297132,-0.02402334974348632399,0.6861901691446380402,-0.00966898441332095411,0.09427349735962332888,0.05222825139155379964,0.99412837611275362,0.3569484753955317058,30,33,94,108,104,97,107,111,0.007056120968975317445,0.003990552191486082707,0.345901802235070277,0.001603775931465605811,0.0009432914547401388466,0.06913446833727573959,0.0702373432351920679,5.544295996760489442e-05,1.795319219190183392e-05,2.074039490017102295e-05,0.004448571872121829737,0.009577125613517013802,0.3429055300578773835,0,9.742167442295464504e-16,0.03437497466802597046,0.07201255857944488525,0.1003668159246444702
1403636999401666304,824,1,1403636754613555456,994,0,0.05365391985496086036,0.2540947952650892128,-0.8442229773412012195,0.01238481695381273007,-0.08960240345080446034,-0.0338578621011918976,0.9953249071427864303,488,192,0.07534275316695880631,0.1577517273578859236,-0.6851553561498511247,0.006877031001436976869,-0.08966393770519420769,-0.04059180186927292822,0.995120791834242624,0.1482127312005141473,30,32,85,108,107,90,112,106,0.003831902026241632443,0.01585136157387958752,0.1285294676003929104,0.002300283397741417681,0.00554849821293435571,0.06008722558207822695,0.1340995764071349905,0.0001714925126270528983,0.0001370917839297641674,2.982540581624923675e-05,0.01604852074974065512,0.003334155818221709675,0.128588535712814811,3.14018486362557434e-16,5.551115123125782702e-17,0.04278059676289558411,0.1502997875213623047,0.117907397449016571
1403637002801666560,837,1,1403636631813555456,211,0,0.2362358313391673403,-0.02427464307227264473,-0.3067139144301241904,-0.001569863615532865681,0.03474318307753970075,0.01768613078599015273,0.9992385338524982785,1013,147,0.5842109595695169633,-0.2378144884629280198,-0.3195963450917127524,-0.01181849022614684525,0.02152517182829362039,0.01422612749474226092,0.999597222666730123,0.03306650717035324039,30,50,204,215,190,243,213,178,0.006196862499382233512,0.003463363230729887138,0.02340628144024111887,0.006196749540367879443,0.003448350743502122916,0.009509929210014122711,0.4348166441380230118,0.0002058302948476026586,0.0001288338378555302268,5.380089810113655014e-05,0.003562748016196525154,0.006019785981980913837,0.02356622999635383034,1.11022302462515654e-16,1.57009243181278717e-16,0.203902706503868103,0.3596356511116027832,0.2107482254505157471
1403637005001666560,847,1,1403636629413555456,197,0,0.2494239335155425397,-0.1247295491181863725,-0.1455639193114955376,-0.001018431379023364758,-0.08659682758910762501,-0.04814322776890871125,0.9950789827290191791,383,1154,0.5890016134352705768,-0.2431043911865192475,-0.3065572611380804613,-0.0007992845646493168185,-0.08981964160894125027,-0.04833335228260441513,0.994784238004680077,0.02360156198417313889,30,62,90,80,74,107,78,96,0.008448248835632696935,0.001408815544768502771,0.01374449760377193831,0.003428945557004633906,0.001339917285624312544,0.002336401815398494487,0.4081674241257237656,0.000610900884530732346,0.0005935283148079180827,5.061899963617628718e-05,0.001476376378405748089,0.007898286789573326014,0.01456200751224821441,2.860979179932262434e-17,7.972182117073358895e-17,0.02859109081327915192,0.05807349830865859985,0.09707235544919967651
1403637007001666560,861,1,1403636583713555456,14,0,-0.01003046969887402828,0.007860079222370294771,-0.1273683751953564314,-0.01193124576067096897,-0.009306554222204667728,-0.006505811779568214034,0.9998643447169203169,563,873,0.5541517116017273814,0.2034768271162079867,-0.389246787212950196,-0.009460207422127393795,-0.01772154751838474901,-0.008615460970589518611,0.9997610839902443258,0.005003351331122962015,30,75,154,127,114,146,130,93,0.001678921726287823605,0.00100674196112294969,0.00231768764371218872,0.001278505999303162447,0.0008397591647227462203,0.0007642281602169947704,0.570194245062320304,0.0001131520580752148067,3.135198564954353573e-05,8.240761663382585448e-05,0.001001888414206548875,0.00165762418133303226,0.002348084208845969446,1.25860135941593856e-16,6.938893903907228378e-18,0.06892468035221099854,0.1350402384996414185,0.01146916579455137253
1403637009101666560,874,1,1403636761813555456,1046,0,0.01588155327870909364,-0.005248058794523720143,-0.02652089952998383515,0.01335385096807890914,-0.1221730477761567707,-0.04165435701511808336,0.9915444193797191552,549,963,0.3546655533861950982,-0.1366791040614760144,-0.5962643438561714415,0.01133095280335608655,-0.1254114833804946261,-0.04225873566924511632,0.9911396312349279869,0.0001886121546896060437,30,159,167,136,92,141,102,65,2.648746220274246502e-05,9.994575982662477493e-06,0.0001521301165042010842,2.462022602309253352e-05,8.375842917452784914e-06,0.0001494914194519928559,0.4436597083238567052,7.623166387061198915e-05,3.660212706374996996e-05,6.871459584026360973e-05,1.010052333099748785e-05,2.6303537490600427e-05,0.0001492731584719060947,5.551115123125782702e-17,2.775557561562891351e-17,0.01769202947616577148,0.0372104346752166748,0.03429673239588737488
1403637136438318848,10,2,1403636583813555456,15,0,0.01738353831716703962,0.002545759897563561105,-0.1690460626742327221,0.008515232834566153347,-0.03145805813431300918,-0.01667092056075313369,0.9993297562846051862,515,4001,0.1572330866576808206,0.04779692536736279695,-0.687745018437450284,0.009352572790934692709,-0.03097789220956390088,-0.01518050879406557772,0.999361021717975806,0.04852272463266416036,30,94,201,127,74,118,243,155,0.01847151084643328112,0.00755168064072342729,0.02249953314550744848,0.01637270526620379987,0.005047800884588470038,0.007706632855714388823,1.243471489743230185,0.0005906088855803754778,0.0005094015561427884349,0.0003095800276718464771,0.007273269041307232549,0.01893793646583754459,0.0223258998474448779,1.387778780781445676e-17,1.127570259384924611e-17,0.1304429769515991211,0.1950313746929168701,0.07273600995540618896
1403637137638319104,20,2,1403636584513555456,22,0,0.003823343765780982343,0.01059126987935999319,-0.08773269809884140513,-0.0358094100226901968,-0.04685301724863583095,-0.03083516640365996375,0.9977833800186213242,432,3278,0.03056526141532970101,0.09463002857131254386,-0.700079225864620458,-0.03537716466045227187,-0.0459358072565912226,-0.02927851802580726595,0.9978883335396225851,0.01894665324177384827,30,248,215,102,44,127,72,47,0.00199294450512600349,0.01543927925417966363,0.001514429482468181588,0.001990091675698127047,0.01006902896817351949,0.001493165940004735365,0.8830091373543219602,0.0002127982642865541938,0.003110273562995756556,0.000210219490675550688,0.01548820061570313662,0.00199711230141020853,0.001548652488106752687,1.551583868560219151e-17,2.860979179932262434e-17,0.07484205812215805054,0.1416083574295043945,0.08985758572816848755
1403637138638319104,30,2,1403636583113555456,9,0,-0.02640013762529708555,-0.06187684677765096369,-0.05085683179862156983,-0.01454739311439686052,-0.04239805670230291368,0.001525040341356230034,0.9989937198968773524,1222,1419,0.5585781145604605813,-0.4223263091403630098,-0.0981375490929060762,-0.01309600150823293438,-0.05338116572055053022,0.006775954033320746167,0.9984653385760319244,0.002908814847184340493,30,75,297,283,248,238,316,327,0.001130661033667672852,0.001396214254286765478,0.0003819395592299022171,0.0009853074459188694741,0.0007213635269273700485,0.0003589123719568974879,0.7312746440129916925,0.0001422848493148590643,0.0001962377769335703337,7.2015893815373475e-05,0.001397136958449469958,0.001165125240189463949,0.0003818690454947162968,2.860979179932262434e-17,5.637184258478660295e-17,0.01993775181472301483,0.06758727878332138062,0.01977291330695152283
1403637140138319104,43,2,1403637009901666304,881,1,-0.0097346659493303591,0.001979359612763347421,-0.0001959832485688116897,0.007290633898161725038,-0.05395494991263142387,-0.009128879892083541919,0.9984750240187304504,276,4001,-0.655415433250264412,0.08872730570524661742,-0.2501161231901926629,0.007239747647484698172,-0.03760086805805199633,-0.007524148640438999176,0.9992382838755318186,0.0001868228857684807876,30,237,142,64,29,122,47,27,0.0001749138568819593874,3.587237110224959541e-06,8.321791776296444079e-06,8.059864693082820599e-06,3.085520713953540991e-06,6.648065831742133174e-06,2.341481664286622077,0.0007907276014766024316,6.379839946264968668e-05,0.0001022481227714765526,3.308669276988542203e-06,0.0001732258725658244677,7.802315036909441217e-06,5.721958359864524868e-17,6.206335474240876602e-17,0.001387572498060762882,0.01132208015769720078,0.003385524265468120575
1403637150938318848,59,2,1403637005601666560,850,1,-0.01680006538290756968,0.005182309619783652746,-0.004441464218707199922,-0.007094576968954722888,0.06054423710786859675,0.02305962582563817961,0.9978738978385190972,632,1052,-0.5078669614075097538,0.4550809129761769767,0.1870093905542500601,0.01210705825127689379,0.07963611688094597574,0.02250047195317746856,0.9964964810728176303,0.008599641064899443341,30,80,309,95,86,231,74,75,0.001983016749183008371,0.005837345841099490264,0.0007792784746169454648,0.0007879575060358817544,0.001345967539114090606,0.0006059641192102120828,0.8170488389995856915,8.874182865229177303e-05,0.0003483854902871443178,0.0006549614148714256448,0.006132769037538332406,0.001856442860867985869,0.0007976307731697579451,5.682378098426107515e-17,2.943923226930914689e-17,0.1250063329935073853,0.1646201014518737793,0.04202407225966453552
1403637154238318848,72,2,1403636902101666560,240,1,0.04662997963699205134,0.1520460586001655678,0.08581515176580661874,0.01355402984163205093,-0.08618749718800428061,-0.04993322490660696139,0.9949345087260498266,611,280,0.2173489541072939346,0.6060013855735301158,0.2924410245358148308,0.02095388889541141553,-0.08880295952641382995,-0.05114719735332957928,0.9945144207714680107,0.01127253184080659679,30,64,124,115,94,148,149,140,0.002087114592335585252,0.006892198313495223258,0.002293218934975789144,0.002060714399744072427,0.006877506678982714915,0.001993544374534574233,0.7558785120512602207,0.0001440070008703921156,0.0004884878938413432948,0.0001715750946473292905,0.006901404109830068523,0.002113824178197715089,0.002295188501536379357,1.57009243181278717e-16,1.57009243181278717e-16,0.1094783693552017212,0.2176878005266189575,0.1045121699571609497
1403637157938318848,94,2,1403636752413555456,979,0,0.02994392025141535962,0.06284464292187591505,0.4679663858245379227,0.005610535037715537118,-0.1663448873221605728,-0.08828378792742376524,0.9820915808352874699,770,224,0.1081585492677218513,0.06035595161718213669,0.6961744661539150947,0.004741578813799333242,-0.1702319084696315987,-0.08471837051118021045,0.9817440666828957108,0.03400945108630818586,30,36,185,165,174,143,149,152,0.001710363495525542158,0.005538750233713194034,0.02676033735706944555,0.001523998637519462717,0.005317152773308934585,0.01765090152462403528,0.1900341470112043851,2.820345606788737482e-05,6.87309404485993272e-05,4.818941569168297542e-05,0.005423124165124816251,0.002029142400800317252,0.02656214086214017667,2.001483003126952121e-16,3.14018486362557434e-16,0.03771164268255233765,0.07044272124767303467,0.1131748929619789124
1403637172838319104,236,2,1403637158938318848,103,2,-0.5622529658280762677,-0.6898192420448331363,-1.031548173739827545,-0.000377780589030630564,0.04716316117917510736,-0.009610650697094800382,0.9988408926864139614,240,999,-0.273494888532919922,-0.3420008901129525936,-0.5726576638327438573,0.006435044832005199118,0.04158903313931779089,-0.009262021310401973712,0.9990711473572803092,0.3055308756347078214,30,178,58,44,39,46,40,41,0.0869097409631138379,0.07324860493294124697,0.1453725297386527227,0.07155661431652497739,0.0602823777601493721,0.05010457293290589142,0.2154447909392616656,0.001621319871456481385,0.001497483052283376604,0.0003590992451825287786,0.07067081402126937362,0.09350547548351038907,0.1416877609341929967,9.222204620920387494e-16,8.759511814691541866e-16,0.1205096021294593811,0.2463355213403701782,0.1611599475145339966
1403637180838319104,312,2,1403637169238318848,200,2,-0.06840519297863464909,-0.8880016314017149526,-0.1060792109319146082,0.0005167091722666218275,0.01419308157754570719,-0.001843644453663645898,0.9998974399517647216,134,157,-0.1432090528736068291,-0.6370510627573809925,-0.2713984351739721634,0.07730561161735877151,0.01102976569767379587,-0.02410855800440177277,0.9966548871660986242,0.0869237344217294039,30,31,24,28,24,24,38,27,0.006672812518760739414,0.06379993747545700811,0.01645098442751165638,0.006179437080428357848,0.05822948918352816722,0.01151347057296687841,0.1761364561576461429,0.0005885404196652875737,0.009253037187528895605,0.001092472480516047022,0.06435162273440718506,0.006935105594792063261,0.01666143838211855271,1.088145957887920456e-15,3.719272966999165667e-16,0.1617236584424972534,0.3168000280857086182,0.149473533034324646
1403637181838319104,322,2,1403637170038319104,208,2,0.2006889365032173966,-0.3021007065243794254,-0.3184795417680246765,0.03902797899858272829,-0.2276233948370304239,-0.1156017682564673549,0.9660748615682583917,260,1469,0.3488267169069593221,-0.3505645174148100951,-0.5112113716652268991,0.05004144844018811739,-0.2293702515696514621,-0.1129245884871433736,0.9654704441089286826,0.01384890706839596135,30,31,69,77,64,43,65,47,0.003229140163332339108,0.008781273489171624244,0.001838493415891997345,0.003201005265570092215,0.007962331871262062072,0.001726845033610261782,0.196712478149816572,0.0002936002382175636571,0.0004909124033417297311,0.0002555409894082640953,0.008785883784055465925,0.003221952408829435299,0.001839708101032436118,4.965068379392701282e-16,2.482534189696350641e-16,0.195865243673324585,0.3862657845020294189,0.2040457725524902344
1403637181938318848,323,2,1403637170238318848,210,2,-0.004903049681729624611,-0.1713392530484346421,-0.3912100214894844163,0.04361733168311238834,-0.2793503478931418926,-0.1372867176848968085,0.9493225314170802287,310,578,0.2357572949556927533,-0.6220740876602343095,-0.2396712901806601625,-0.01433594203874885044,-0.3210298651490859911,-0.1205928784509193025,0.9392505864332175713,0.01087757219315118803,30,31,74,90,65,39,75,69,0.006187877637970595236,0.003382193540264099435,0.001307501014916493797,0.006057188214000749221,0.00338214348540689675,0.001229489245052247867,0.187140845495263719,0.0004726139125471648774,0.0001419377073810074142,0.000305846250330021603,0.003386968207617038762,0.006223004875761378209,0.001274120795583653541,1.017536232613617912e-15,0,0.2059675455093383789,0.4083129167556762695,0.2014622241258621216
1403637182038319104,324,2,1403637170138319104,209,2,0.3590756413620753706,-0.1811309543179573933,-0.330500698080817279,0.03543826700229071175,-0.2510388522761496377,-0.1323432447989178196,0.9582321688588010256,268,2500,0.4823943325766056334,-0.1149275556322756492,-0.5040707934946876412,0.0468783272720218816,-0.2445807163575968446,-0.1265483837274804235,0.9601917528255198286,0.01723581137137912556,30,31,69,59,38,90,65,64,0.008315607434713495269,0.007098485496401711267,0.001821718440263918369,0.006164190323203486491,0.006744007191126493751,0.00180724255580228259,0.2321140371865786645,0.000476345898622068881,0.000361737130426669027,0.000472432062617229333,0.007209989986074746143,0.008284643838802717777,0.001814941635124097232,4.440892098500626162e-16,3.14018486362557434e-16,0.2025087922811508179,0.3982923030853271484,0.1977552622556686401
1403637182138319104,325,2,1403637170238318848,210,2,0.3672811642734177262,-0.1179656392742664678,-0.3136447680478661737,0.02826347628402762699,-0.2815391069116897627,-0.1383135833207339016,0.9491081391794555788,285,993,0.4822267629022771729,-0.1254022064310716389,-0.5017286475406967927,0.02996459851139252756,-0.2778428697260827973,-0.1263447816424406178,0.9518100959383390958,0.01257544271469132439,30,32,67,55,49,93,69,58,0.007837714115972806844,0.003465402233090755704,0.001272326365627762064,0.005713353852380150845,0.003439510528623062648,0.001269744080242900166,0.185446738188746213,0.0003590580179996924384,0.0002888857367863382217,0.0003513855264638334765,0.003539224883376259397,0.007813715818580025535,0.001286861134955363329,1.087792003995086566e-15,0,0.2059675455093383789,0.4083129167556762695,0.195552825927734375
1403637182238318848,326,2,1403637170238318848,210,2,0.5268875904479457528,-0.09231312917601074142,-0.2999315040394974763,0.01728396281526660763,-0.2754285177856196642,-0.1453301939777529306,0.9501155355735457775,218,2040,0.6228977727359913397,-0.1490636563541873072,-0.2996304241476000496,0.01215414602967228828,-0.2821990140998995589,-0.1458392340967607781,0.94812810894594024,0.02363649224456794429,30,32,60,44,37,67,55,49,0.01729287942821957497,0.003881670461617915593,0.002461942354730455463,0.01220573216596403977,0.00383998373438867828,0.002304950996233996827,0.1971172969881574144,0.0007099902309992058447,0.0003350236353607472439,0.0001655847756807908989,0.003993694303923484359,0.0170872363001908778,0.002513834717309718081,8.950904203079571367e-16,0,0.2059675455093383789,0.4083129167556762695,0.1930880844593048096
1403637183138319104,335,2,1403637161538319104,126,2,0.1485020045700331526,-0.3222288721119894173,-0.8873984004144565008,-0.08698520538358482657,-0.2852370735150321357,-0.09612466768514785209,0.9496491110928160229,404,210,0.1216516438337332251,-0.3297519673030854248,-0.6135670441054595914,-0.1009008190810854466,-0.2857546921464289014,-0.09513516982914441145,0.9482154713390020806,0.01521908919131160706,30,30,88,92,89,88,84,65,0.003066028970515003154,0.005103180059213405576,0.007049880161583198766,0.003059750750126709416,0.004430025434521236462,0.005198725897363858962,0.08728601838649958922,0.0001435818874090397991,6.851658879615243815e-05,0.0001085313519990955969,0.005068197098343808771,0.002988734263412020763,0.007049086378944129962,8.899114491102075308e-16,9.962147192653326641e-16,0.1540621519088745117,0.3025417923927307129,0.1720156371593475342
1403637183338319104,337,2,1403637161438318848,125,2,0.4049451334448354034,-0.3799258180037183297,-0.7890907599684625628,-0.09135713833430525455,-0.2907326870690352671,-0.1024164076529564815,0.9469103745278369955,405,115,0.2166668444007263938,-0.2836040769836910558,-0.6104295259437969579,-0.09387116592669234039,-0.2826083652952836589,-0.1061398545776967989,0.948712310104025569,0.02753226883601463115,30,31,80,81,74,92,78,71,0.01243032464658061671,0.009795471852393988765,0.005306472337040024807,0.008765358057785069268,0.007125604718064622312,0.005292641806907085258,0.148107651358931669,0.0005526022355292444562,0.0001417246011155268485,0.0002081761514657229871,0.009893749334865351019,0.01183283467652744038,0.005448388274460329653,4.742874696668953217e-16,8.882207713474879474e-16,0.148558199405670166,0.4274834692478179932,0.1686988025903701782
1403637183438318848,338,2,1403637161438318848,125,2,0.4746372600188796809,-0.4311887237424891217,-0.6466797828755666,-0.09147115917557907538,-0.2883856011861980484,-0.1069884799157875405,0.9471115231232593024,352,220,0.4119974366567201174,-0.4162647220197476239,-0.3962092797880407691,-0.106261170382083131,-0.3017337353816031964,-0.1031838355847215782,0.9418165493745157546,0.02411980464915742042,30,31,59,60,66,80,81,74,0.005804592966744906261,0.01209879500719468828,0.006216416675217826746,0.004419690653784822711,0.006488850852330167382,0.005787625517020147416,0.1373010888980950306,0.0003413467405266143884,0.000325095834934218406,0.0001922883844464281285,0.01215001492418599574,0.005537436450567679268,0.006294373395403889127,8.326672684688674053e-17,8.882207713474879474e-16,0.148558199405670166,0.4274834692478179932,0.1666960716247558594
1403637183538319104,339,2,1403637160638319104,118,2,0.6034655433704406713,-0.1690813889010455706,-1.300610097143217736,-0.07124304816657736628,-0.3342932375434132797,-0.1642130029392737389,0.9253142974613242089,107,1797,0.2591188352404388828,-0.03362137061105316405,-0.6570593829037625344,-0.06375099086096733259,-0.3271726967486295878,-0.168306039661110407,0.9276674591037818995,0.1063292121559160225,30,37,29,24,24,31,23,21,0.03207238981355226004,0.003417130017143521839,0.0708396923252202354,0.01985020576530378833,0.001886666757451705692,0.03471252444668724429,0.1049841681548326633,0.0007183016709129486435,0.0001473178503124878194,7.302801285751613764e-05,0.003499345391663034963,0.02964797191329209339,0.07257567233262268713,8.920729713124820985e-16,9.489809857528806736e-16,0.1367156356573104858,0.2754980921745300293,0.1652866005897521973
1403637185738318848,361,2,1403637175038319104,258,2,0.1980534543476816234,0.06442420829283138084,0.3441715898561445441,0.04119065713917285237,-0.2450461896483744351,-0.0581174806126986826,0.9668909210197852433,441,611,0.4486600516675272043,0.1416256401431058576,0.5306510161937216807,0.05028933421426960704,-0.267510887102975603,-0.06077121451206845409,0.9603206587553932971,0.0142668926137788192,30,42,111,115,90,91,96,85,0.0006335174848678827141,0.002440795783712969465,0.01119257934519796854,0.0004903419172402650105,0.001510241567952064776,0.007287696854764636432,0.2299974217041443891,6.888683935049639163e-05,0.0002449949355552624437,0.0001691794048039374011,0.002388243394501898993,0.0007038118219271998453,0.0111513457609250053,4.742874696668953217e-16,2.775557561562891351e-16,0.1230108365416526794,0.2442008405923843384,0.1026896834373474121
1403637187138319104,371,2,1403637175738318848,265,2,-0.1174475519215770064,0.3031067589042792387,1.148600027529631751,0.001558090419270564703,-0.1926715819739340529,-0.06134467649212141382,0.9793426696105832496,408,121,-0.08872234650318476523,0.201594337491803971,0.684113965242576394,0.008021344308450783708,-0.1880602259353836292,-0.05871344738383410533,0.9803681658198228899,0.05967471456578510303,30,35,82,73,72,93,86,89,0.005404069172486718545,0.01071984518667645075,0.04355080020662193546,0.00385653066673012114,0.007195703062329974857,0.02968099365513135121,0.08812455508614698563,0.000190814099756752046,0.0002099161555948362646,5.796236720475751183e-05,0.01070080428887133783,0.004840631395801793871,0.04394827164623329313,5.236911427715352195e-16,4.996003610813204432e-16,0.149694398045539856,0.290528714656829834,0.09190510213375091553
1403637188138319104,381,2,1403637176538319104,273,2,-0.05853580063508145165,-0.02399937067531394616,1.260509658500736263,0.07794915216824081783,-0.2202778986650361648,-0.05949721719913547702,0.9704955734991929095,429,160,0.1105221890944103058,-0.01205358421892169934,0.6986911151254463492,0.07932627336608331914,-0.2392703431416870474,-0.05386812644762183772,0.9662066394926771551,0.02483348366323224685,30,30,81,91,104,79,84,90,0.007265733882106340143,0.006238020773160179479,0.01132972900796572722,0.007263874505863390264,0.005223210158822666656,0.01037164285438938773,0.09472171157047450107,0.0001803963385960807647,0.0001971899223252589315,3.475161992606452945e-05,0.006275109415114903458,0.007059177458373386803,0.01141013826027760351,2.220446049250313081e-16,5.311767435033358953e-16,0.1916798800230026245,0.3796222805976867676,0.1256496012210845947
1403637189138319104,391,2,1403637177138319104,279,2,-0.02218792808117211676,-0.07048680932522097264,0.7502196622380887803,-0.02983075130000291397,-0.241147192647564429,-0.09946934530129991625,0.964916580384235445,834,50,-0.1475021205791564038,0.02123041662367092589,0.6912252844294961562,-0.02447425972331745275,-0.229252578512539551,-0.09637041580033076094,0.9682752753297064752,0.01789828363261608199,30,30,169,166,137,153,183,154,0.005322087813912783176,0.005410350955542280252,0.007165844863161019429,0.003407128284897282134,0.003517733585765397009,0.005892943204312122221,0.1421079611509845908,0.0002717897190144861704,0.0001309840250012088447,4.333033511475889335e-05,0.005486230216532784684,0.005364798207556738772,0.007094330869328071588,2.355138581544731751e-16,4.577566687891619895e-16,0.1951530426740646362,0.3907071948051452637,0.1237486302852630615
1403637190338319104,401,2,1403637177838319104,286,2,-0.2283175854726054721,0.08613211799911979494,0.5402897344441501826,-0.04935821471367490831,-0.2141103274846295201,-0.1302618054379925117,0.9668259390131906938,850,222,-0.2680565591366222966,0.184238150183316074,0.6394041010939623959,-0.04311941389028871308,-0.2125581274843563739,-0.1309327920148215807,0.9673760192196751984,0.01312748583857479417,30,31,186,148,130,207,178,150,0.006828481745306750304,0.002459826779637021635,0.003839177313631023537,0.004107347054212225762,0.002283566232164884,0.00359051547062376724,0.1598208547647797517,0.0003045216376946669086,7.766202065678810471e-05,2.270752673579146669e-05,0.002501068521441974189,0.006801378250183024755,0.003840502408043700369,9.222204620920387494e-16,5.551115123125782702e-16,0.1696034073829650879,0.3473582863807678223,0.12021666020154953
1403637190438318848,402,2,1403637178138319104,289,2,-0.06351453282256332156,0.09005877331476362657,0.845109713533380047,-0.03436661883642370963,-0.1519987928707568769,-0.1365383914207111693,0.978300858705454357,720,107,-0.003876817994665977471,0.08823160238479771378,0.7027734090714397031,-0.03014686923566623974,-0.1588335467462690109,-0.1342858842323581547,0.9776657772466119667,0.01082055571062450275,30,30,138,124,173,121,144,167,0.002652971704172339424,0.002513525441832927844,0.005654058564619236782,0.002145332216398771526,0.00209242737026324975,0.004107050511744121148,0.08195926666209152334,9.075720955121855261e-05,0.0001170185137394758837,2.00857645675580498e-05,0.002471037400849205971,0.002687905287413747298,0.005665497235595907607,1.24126709484817532e-16,4.475452101539785683e-16,0.1514990776777267456,0.3096659481525421143,0.1154899895191192627
1403637190538319104,403,2,1403637178338319104,291,2,-0.06473642676908615556,0.07340262335677309735,1.004922139106766421,-0.01706391408438529336,-0.1197859849839920804,-0.1456501753252671394,0.9819094495243716469,671,237,0.1061435456226187679,0.2018723296426318536,0.6693139100954975662,0.01391516715084559208,-0.1400409748715500668,-0.1380825155917548841,0.9803714155196704416,0.02594332672219298863,30,30,129,173,136,100,110,137,0.00167752633509000537,0.003177840782611392276,0.0210879596044915886,0.001392653975796013643,0.003142863681156908735,0.0154765934619435705,0.08124553120971589326,0.0001809454573481302972,0.0001977881769412830071,4.272219107496348417e-05,0.003136227979203501381,0.001881173839785722605,0.02106794230603162288,2.220446049250313081e-16,4.518280204935331244e-16,0.1293692737817764282,0.2682406604290008545,0.1129310652613639832
1403637190538319104,403,2,1403637178438318848,292,2,-0.06575508961168879951,0.04297781977182424384,1.048839995792132385,-0.007383520510935358445,-0.1081513936309986268,-0.1536841792884344471,0.982155757869889845,568,283,-0.02695024245545928065,0.1177179417812951601,0.6967181428772810659,0.008470269981836354295,-0.1076904412173457781,-0.1491633138794934144,0.9828943631893184429,0.02012055111899773915,30,32,122,129,173,90,100,110,0.0009663876529815240788,0.001977423432096544597,0.01717674003391966853,0.0009643110617944254019,0.001868926753883184315,0.01288599360985192427,0.0557900032760733286,7.242128069782528409e-05,0.0001496315816076093002,2.597070206897805083e-05,0.001963912051963383632,0.001066964483721765224,0.01715504496330546788,2.220446049250313081e-16,1.387778780781445676e-16,0.1215053573250770569,0.2496588230133056641,0.1129310652613639832
1403637190638319104,404,2,1403637178238318848,290,2,-0.219691680249141319,0.1509438168757675225,0.9045879939159247041,-0.0300201878052029289,-0.1342702835245059012,-0.1316639655256409691,0.9816999946360659424,686,154,-0.1520686681639511206,0.1058726386032627781,0.6823973216228416128,-0.02898072548802564999,-0.1360996754635261652,-0.1316126481174754448,0.9814861724672520049,0.01212193201244448314,30,30,149,127,107,173,136,152,0.003167574366058764721,0.001414332457593182012,0.007540025188792537705,0.00313394444909803312,0.001023295400677970424,0.004320018258438474736,0.08058853341433767914,0.0002016102819029741791,5.659495472521191347e-05,3.616219076438507974e-05,0.001405447178623401216,0.003247120668309916129,0.007575616068377406462,1.11022302462515654e-16,9.305364198099446565e-16,0.1397786438465118408,0.2908282577991485596,0.1089008897542953491
1403637190838319104,405,2,1403637178138319104,289,2,-0.362487505246680608,0.2319270182000555403,0.7283293428063597474,-0.03495209655013279543,-0.1408282927967887954,-0.1173587701050793214,0.9824320139195970025,500,452,-0.2881461461235099164,0.1464413524512741815,0.6629209372182214288,-0.04016548752972973202,-0.146122738057037016,-0.1208344117019332364,0.981037167482894934,0.01116118717874378316,30,31,113,95,87,127,107,126,0.004962420314898572,0.002980327028963969307,0.003218439834881241853,0.004953580721616009097,0.002827215536840483635,0.002870800915469628664,0.1054420928112015238,0.000265937794697037233,0.0001026509287299495141,4.826960525064115869e-05,0.003014926094501637656,0.004976404910391838549,0.003211228522384282098,9.155133375783239789e-16,4.475452101539785683e-16,0.1514990776777267456,0.3096659481525421143,0.1976312994956970215
1403637193038319104,419,2,1403637167538319104,183,2,-1.481057721536811256,-1.189700701989739207,2.370417516151923198,0.0347087896605961857,0.003251490177092854813,-0.06761691263530397733,0.9971021416372519708,124,499,-0.3649848513962025698,-0.2738399433538770134,0.5401830649653601713,0.03252612039108725844,0.01012268609875904661,-0.07039558555663237571,0.9969373321591428194,0.6616790927375223452,30,34,32,29,30,20,26,25,0.1376718304741643972,0.1163948350675283738,0.4076124271958295742,0.05779343773493005737,0.04509690023827660904,0.1539689111122437282,0.0404438922161988873,0.0002555337337339604249,4.910454948991150144e-05,5.704908447390988422e-05,0.1144724124409417926,0.1294882505440627385,0.4179516728347258403,0,4.440892098500626162e-16,0.1258613616228103638,0.3082729876041412354,0.0662412792444229126
1403637193438318848,422,2,1403637167238318848,181,2,-1.087218003627982155,-0.9056343665669136511,2.194365087855790097,0.06921594590793986312,0.02488700231607881078,-0.1383717971103842204,0.9876451972810029734,161,1962,-0.2991912264157196577,-0.2623821467872403668,0.5844999735527593998,0.06254670749045994349,0.02851323148655982714,-0.1460514804724374061,0.9868859458235819115,0.731633554862872848,30,31,43,41,42,41,29,29,0.1218666181075154092,0.08609910232837754418,0.5236678344269798391,0.04322690349348239092,0.03060978962908271483,0.1847039675663388614,0.03339488091445628332,0.0001638312336308390916,4.644737308989233172e-05,0.0001242004470320889279,0.08510559041481852161,0.1124236203155109803,0.5343088119276829806,1.998401444325281773e-15,9.930136758785402563e-16,0.0499344654381275177,0.07733866572380065918,0.1568429023027420044
